3177	8	736	190	3177	6127	1	3177	4690	1	3177	6128	1
3179	7	691	170	3179	6128	1	3179	4692	1	3179	2035	1
3180	8	585	150	3180	6129	1	3180	4694	1	3180	6130	1
3181	2	772	200	3181	6130	1	3181	4696	1	3181	2041	1
3182	5	743	200	3182	6131	1	3182	4698	1	3182	6132	1
3183	1	499	140	3183	6132	1	3183	4700	1	3183	2047	1
3184	5	546	180	3184	6133	1	3184	4702	1	3184	6134	1
3186	2	466	140	3186	6134	1	3186	4704	1	3186	2053	1
3187	6	831	200	3187	6135	1	3187	4706	1	3187	6136	1
3188	9	898	190	3188	6136	1	3188	4708	1	3188	2059	1
3189	8	733	180	3189	6137	1	3189	4710	1	3189	6138	1
3191	2	644	200	3191	6138	1	3191	4712	1	3191	2065	1
3192	1	653	180	3192	6139	1	3192	4714	1	3192	6140	1
3193	9	645	200	3193	6140	1	3193	4716	1	3193	2071	1
3194	10	517	150	3194	6141	1	3194	4718	1	3194	6142	1
3195	3	636	200	3195	6142	1	3195	4720	1	3195	2077	1
3196	2	354	150	3196	6143	1	3196	4722	1	3196	6144	1
3197	5	789	190	3197	6144	1	3197	4724	1	3197	2083	1
3198	4	831	190	3198	6145	1	3198	4726	1	3198	6146	1
3200	4	680	190	3200	6146	1	3200	4728	1	3200	2089	1
3204	9	740	180	3204	6147	1	3204	4730	1	3204	6148	1
3205	5	748	170	3205	6148	1	3205	4732	1	3205	2095	1
3206	5	500	170	3206	6149	1	3206	4734	1	3206	6150	1
3207	8	573	160	3207	6150	1	3207	4736	1	3207	2101	1
3208	5	583	180	3208	6151	1	3208	4738	1	3208	6152	1
3209	2	698	200	3209	6152	1	3209	4740	1	3209	2107	1
3210	1	508	160	3210	6153	1	3210	4742	1	3210	6154	1
3211	2	592	170	3211	6154	1	3211	4744	1	3211	2113	1
3212	4	868	200	3212	6155	1	3212	4746	1	3212	6156	1
3213	1	673	170	3213	6156	1	3213	4748	1	3213	2119	1
3217	5	705	180	3217	6157	1	3217	4750	1	3217	6158	1
3218	10	280	140	3218	6158	1	3218	4752	1	3218	2125	1
3219	1	772	180	3219	6159	1	3219	4754	1	3219	6160	1
3220	4	552	170	3220	6160	1	3220	4756	1	3220	2131	1
3221	7	938	200	3221	6161	1	3221	4758	1	3221	6162	1
3222	2	788	180	3222	6162	1	3222	4760	1	3222	2137	1
3223	10	223	150	3223	6163	1	3223	4762	1	3223	6164	1
3225	6	839	200	3225	6164	1	3225	4764	1	3225	2143	1
3226	10	558	170	3226	6165	1	3226	4766	1	3226	6166	1
3227	3	590	160	3227	6166	1	3227	4768	1	3227	2149	1
3228	4	787	170	3228	6167	1	3228	4770	1	3228	6168	1
3229	4	437	150	3229	6168	1	3229	4772	1	3229	2155	1
3230	6	781	200	3230	6169	1	3230	4774	1	3230	6170	1
3231	8	661	200	3231	6170	1	3231	4776	1	3231	2161	1
3233	3	565	140	3233	6171	1	3233	4778	1	3233	6172	1
3234	4	722	170	3234	6172	1	3234	4780	1	3234	2167	1
3235	10	719	190	3235	6173	1	3235	4782	1	3235	6174	1
3236	8	548	150	3236	6174	1	3236	4784	1	3236	2173	1
3237	10	945	190	3237	6175	1	3237	4786	1	3237	6176	1
3238	4	650	190	3238	6176	1	3238	4788	1	3238	2179	1
3240	5	605	200	3240	6177	1	3240	4790	1	3240	6178	1
3241	7	501	150	3241	6178	1	3241	4792	1	3241	2185	1
3242	3	846	190	3242	6179	1	3242	4794	1	3242	6180	1
3243	6	620	200	3243	6180	1	3243	4796	1	3243	2191	1
3245	6	611	170	3245	6181	1	3245	4798	1	3245	6182	1
3246	3	405	160	3246	6182	1	3246	4800	1	3246	2197	1
3247	3	395	130	3247	6183	1	3247	4802	1	3247	6184	1
3248	6	634	200	3248	6184	1	3248	4804	1	3248	2203	1
3249	6	661	190	3249	6185	1	3249	4806	1	3249	6186	1
3250	6	645	170	3250	6186	1	3250	4808	1	3250	2209	1
3251	2	582	160	3251	6187	1	3251	4810	1	3251	6188	1
3252	1	751	190	3252	6188	1	3252	4812	1	3252	2215	1
3254	5	438	180	3254	6189	1	3254	4814	1	3254	6190	1
3255	7	737	170	3255	6190	1	3255	4816	1	3255	2221	1
3256	9	545	180	3256	6191	1	3256	4818	1	3256	6192	1
3257	1	514	180	3257	6192	1	3257	4820	1	3257	2227	1
3258	9	509	150	3258	6193	1	3258	4822	1	3258	6194	1
3261	1	586	150	3261	6194	1	3261	4824	1	3261	2233	1
3264	4	489	160	3264	6195	1	3264	4826	1	3264	6196	1
3265	10	562	180	3265	6196	1	3265	4828	1	3265	2239	1
3266	2	687	180	3266	6197	1	3266	4830	1	3266	6198	1
3267	6	537	170	3267	6198	1	3267	4832	1	3267	2245	1
3268	5	649	190	3268	6199	1	3268	4834	1	3268	6200	1
3269	8	815	190	3269	6200	1	3269	4836	1	3269	2251	1
3270	5	458	160	3270	6201	1	3270	4838	1	3270	6202	1
3271	10	818	200	3271	6202	1	3271	4840	1	3271	2257	1
3272	5	578	180	3272	6203	1	3272	4842	1	3272	6204	1
3274	2	708	190	3274	6204	1	3274	4844	1	3274	2263	1
3275	9	491	140	3275	6205	1	3275	4846	1	3275	6206	1
3276	6	799	190	3276	6206	1	3276	4848	1	3276	2269	1
3277	3	610	180	3277	6207	1	3277	4850	1	3277	6208	1
3278	3	672	190	3278	6208	1	3278	4852	1	3278	2275	1
3279	4	764	170	3279	6209	1	3279	4854	1	3279	6210	1
3280	5	655	180	3280	6210	1	3280	4856	1	3280	2281	1
3281	3	899	190	3281	6211	1	3281	4858	1	3281	6212	1
3282	10	506	170	3282	6212	1	3282	4860	1	3282	2287	1
3284	9	506	150	3284	6213	1	3284	4862	1	3284	6214	1
3285	9	1003	200	3285	6214	1	3285	4864	1	3285	2293	1
3286	6	930	200	3286	6215	1	3286	4866	1	3286	6216	1
3287	9	761	180	3287	6216	1	3287	4868	1	3287	2299	1
3288	3	388	120	3288	6217	1	3288	4870	1	3288	6218	1
3289	7	773	190	3289	6218	1	3289	4872	1	3289	2305	1
3290	3	573	150	3290	6219	1	3290	4874	1	3290	6220	1
3291	1	675	170	3291	6220	1	3291	4876	1	3291	2311	1
3292	9	230	130	3292	6221	1	3292	4878	1	3292	6222	1
3293	6	588	160	3293	6222	1	3293	4880	1	3293	2317	1
3296	7	459	170	3296	6223	1	3296	4882	1	3296	6224	1
3297	6	586	170	3297	6224	1	3297	4884	1	3297	2323	1
3298	2	735	190	3298	6225	1	3298	4886	1	3298	6226	1
3299	9	843	200	3299	6226	1	3299	4888	1	3299	2329	1
3301	9	633	170	3301	6227	1	3301	4890	1	3301	6228	1
3302	9	712	200	3302	6228	1	3302	4892	1	3302	2335	1
3303	10	381	150	3303	6229	1	3303	4894	1	3303	6230	1
3305	5	626	180	3305	6230	1	3305	4896	1	3305	2341	1
3306	10	551	160	3306	6231	1	3306	4898	1	3306	6232	1
3307	6	631	200	3307	6232	1	3307	4900	1	3307	2347	1
3310	3	765	170	3310	6233	1	3310	4902	1	3310	6234	1
3311	4	688	200	3311	6234	1	3311	4904	1	3311	2353	1
3312	5	790	200	3312	6235	1	3312	4906	1	3312	6236	1
3313	2	1188	200	3313	6236	1	3313	4908	1	3313	2359	1
3314	3	578	170	3314	6237	1	3314	4910	1	3314	6238	1
3315	8	690	170	3315	6238	1	3315	4912	1	3315	2365	1
3316	8	1017	200	3316	6239	1	3316	4914	1	3316	6240	1
3317	1	435	160	3317	6240	1	3317	4916	1	3317	2371	1
3318	10	550	150	3318	6241	1	3318	4918	1	3318	6242	1
3321	4	1003	200	3321	6242	1	3321	4920	1	3321	2377	1
3323	9	422	180	3323	6243	1	3323	4922	1	3323	6244	1
3324	2	407	150	3324	6244	1	3324	4924	1	3324	2383	1
3325	9	482	170	3325	6245	1	3325	4926	1	3325	6246	1
3327	5	500	150	3327	6246	1	3327	4928	1	3327	2389	1
3328	3	710	170	3328	6247	1	3328	4930	1	3328	6248	1
3330	2	651	200	3330	6248	1	3330	4932	1	3330	2395	1
3333	9	742	170	3333	6249	1	3333	4934	1	3333	6250	1
3334	1	840	190	3334	6250	1	3334	4936	1	3334	2401	1
3335	8	680	200	3335	6251	1	3335	4938	1	3335	6252	1
3336	8	557	170	3336	6252	1	3336	4940	1	3336	2407	1
3337	7	1025	200	3337	6253	1	3337	4942	1	3337	6254	1
3339	10	292	120	3339	6254	1	3339	4944	1	3339	2413	1
3340	1	429	150	3340	6255	1	3340	4946	1	3340	6256	1
3341	1	242	150	3341	6256	1	3341	4948	1	3341	2419	1
3344	7	352	110	3344	6257	1	3344	4950	1	3344	6258	1
3345	3	544	150	3345	6258	1	3345	4952	1	3345	2425	1
3346	1	819	200	3346	6259	1	3346	4954	1	3346	6260	1
3347	2	636	200	3347	6260	1	3347	4956	1	3347	2431	1
3349	7	621	170	3349	6261	1	3349	4958	1	3349	6262	1
3351	5	829	190	3351	6262	1	3351	4960	1	3351	2437	1
3352	2	330	120	3352	6263	1	3352	4962	1	3352	6264	1
3353	4	425	180	3353	6264	1	3353	4964	1	3353	2443	1
3354	7	548	160	3354	6265	1	3354	4966	1	3354	6266	1
3355	1	656	170	3355	6266	1	3355	4968	1	3355	2449	1
3356	3	817	200	3356	6267	1	3356	4970	1	3356	6268	1
3358	6	526	150	3358	6268	1	3358	4972	1	3358	2455	1
3359	10	604	170	3359	6269	1	3359	4974	1	3359	6270	1
3360	5	887	190	3360	6270	1	3360	4976	1	3360	2461	1
3364	6	602	190	3364	6271	1	3364	4978	1	3364	6272	1
3365	1	908	200	3365	6272	1	3365	4980	1	3365	2467	1
3366	5	724	170	3366	6273	1	3366	4982	1	3366	6274	1
3367	6	563	150	3367	6274	1	3367	4984	1	3367	2473	1
3369	9	684	200	3369	6275	1	3369	4986	1	3369	6276	1
3370	8	598	150	3370	6276	1	3370	4988	1	3370	2479	1
3371	1	991	200	3371	6277	1	3371	4990	1	3371	6278	1
3372	8	827	190	3372	6278	1	3372	4992	1	3372	2485	1
3373	8	591	180	3373	6279	1	3373	4994	1	3373	6280	1
3375	2	682	190	3375	6280	1	3375	4996	1	3375	2491	1
3376	6	589	180	3376	6281	1	3376	4998	1	3376	1	1
3377	3	1007	200	3377	1	1	3377	5000	1	3377	2497	1
3379	1	1125	200	3379	2	1	3379	9	1	3379	4	1
3380	10	300	140	3380	4	1	3380	11	1	3380	2503	1
3381	2	721	180	3381	9	1	3381	6	1	3381	11	1
3382	1	715	190	3382	11	1	3382	8	1	3382	2509	1
3383	5	413	170	3383	13	1	3383	10	1	3383	21	1
3384	6	808	200	3384	21	1	3384	12	1	3384	2515	1
3385	1	570	140	3385	26	1	3385	14	1	3385	27	1
3386	6	650	170	3386	27	1	3386	16	1	3386	2521	1
3387	9	682	190	3387	28	1	3387	18	1	3387	29	1
3388	9	1141	200	3388	29	1	3388	20	1	3388	2527	1
3389	2	953	200	3389	30	1	3389	22	1	3389	31	1
3390	4	1134	200	3390	31	1	3390	24	1	3390	2533	1
3391	6	876	200	3391	40	1	3391	26	1	3391	41	1
3392	2	716	170	3392	41	1	3392	28	1	3392	2539	1
3393	3	681	170	3393	45	1	3393	30	1	3393	46	1
3394	2	455	150	3394	46	1	3394	32	1	3394	2545	1
3395	10	797	190	3395	54	1	3395	34	1	3395	60	1
3396	2	734	180	3396	60	1	3396	36	1	3396	2551	1
3397	8	697	190	3397	68	1	3397	38	1	3397	79	1
3398	9	635	200	3398	79	1	3398	40	1	3398	2557	1
3399	9	694	170	3399	80	1	3399	42	1	3399	84	1
3400	10	676	180	3400	84	1	3400	44	1	3400	2563	1
3403	5	859	200	3403	86	1	3403	46	1	3403	89	1
3404	1	620	180	3404	89	1	3404	48	1	3404	2569	1
3406	8	491	170	3406	92	1	3406	50	1	3406	93	1
3407	4	856	190	3407	93	1	3407	52	1	3407	2575	1
3408	10	365	120	3408	94	1	3408	54	1	3408	95	1
3409	4	482	160	3409	95	1	3409	56	1	3409	2581	1
3410	2	789	190	3410	96	1	3410	58	1	3410	98	1
3411	2	430	150	3411	98	1	3411	60	1	3411	2587	1
3412	8	505	170	3412	101	1	3412	62	1	3412	107	1
3414	2	441	170	3414	107	1	3414	64	1	3414	2593	1
3415	8	578	180	3415	108	1	3415	66	1	3415	110	1
3416	6	395	120	3416	110	1	3416	68	1	3416	2599	1
3417	8	617	180	3417	111	1	3417	70	1	3417	113	1
3418	6	368	130	3418	113	1	3418	72	1	3418	2605	1
3419	1	316	130	3419	114	1	3419	74	1	3419	117	1
3420	2	650	200	3420	117	1	3420	76	1	3420	2611	1
3421	1	572	150	3421	122	1	3421	78	1	3421	129	1
3422	10	754	180	3422	129	1	3422	80	1	3422	2617	1
3423	2	735	180	3423	130	1	3423	82	1	3423	133	1
3424	6	464	170	3424	133	1	3424	84	1	3424	2623	1
3427	6	669	190	3427	140	1	3427	86	1	3427	141	1
3428	4	300	130	3428	141	1	3428	88	1	3428	2629	1
3429	9	447	180	3429	143	1	3429	90	1	3429	145	1
3430	1	857	200	3430	145	1	3430	92	1	3430	2635	1
3431	9	627	170	3431	149	1	3431	94	1	3431	158	1
3432	9	818	190	3432	158	1	3432	96	1	3432	2641	1
3433	5	352	120	3433	159	1	3433	98	1	3433	162	1
3435	8	504	140	3435	162	1	3435	100	1	3435	2647	1
3436	8	788	180	3436	163	1	3436	102	1	3436	164	1
3438	3	768	190	3438	164	1	3438	104	1	3438	2653	1
3439	10	753	200	3439	167	1	3439	106	1	3439	168	1
3440	5	628	170	3440	168	1	3440	108	1	3440	2659	1
3441	10	642	200	3441	170	1	3441	110	1	3441	179	1
3442	4	574	160	3442	179	1	3442	112	1	3442	2665	1
3445	4	426	160	3445	180	1	3445	114	1	3445	192	1
3446	10	114	120	3446	192	1	3446	116	1	3446	2671	1
3447	3	748	170	3447	200	1	3447	118	1	3447	209	1
3448	9	1047	200	3448	209	1	3448	120	1	3448	2677	1
3449	8	806	190	3449	211	1	3449	122	1	3449	214	1
3450	8	582	180	3450	214	1	3450	124	1	3450	2683	1
3452	5	714	170	3452	222	1	3452	126	1	3452	224	1
3453	2	941	200	3453	224	1	3453	128	1	3453	2689	1
3454	8	691	170	3454	230	1	3454	130	1	3454	237	1
3455	1	552	150	3455	237	1	3455	132	1	3455	2695	1
3456	10	380	120	3456	244	1	3456	134	1	3456	252	1
3457	1	317	150	3457	252	1	3457	136	1	3457	2701	1
3458	4	738	170	3458	256	1	3458	138	1	3458	257	1
3459	2	689	180	3459	257	1	3459	140	1	3459	2707	1
3460	4	279	130	3460	262	1	3460	142	1	3460	270	1
3462	9	350	130	3462	270	1	3462	144	1	3462	2713	1
3463	2	716	170	3463	273	1	3463	146	1	3463	276	1
3464	10	362	150	3464	276	1	3464	148	1	3464	2719	1
3465	3	359	120	3465	280	1	3465	150	1	3465	288	1
3466	5	773	190	3466	288	1	3466	152	1	3466	2725	1
3467	2	524	170	3467	290	1	3467	154	1	3467	291	1
3468	1	749	190	3468	291	1	3468	156	1	3468	2731	1
3469	3	576	180	3469	292	1	3469	158	1	3469	294	1
3470	5	526	170	3470	294	1	3470	160	1	3470	2737	1
3471	6	620	190	3471	296	1	3471	162	1	3471	298	1
3472	8	552	160	3472	298	1	3472	164	1	3472	2743	1
3473	7	710	200	3473	301	1	3473	166	1	3473	302	1
3474	3	731	180	3474	302	1	3474	168	1	3474	2749	1
3475	7	859	190	3475	303	1	3475	170	1	3475	306	1
3476	1	766	170	3476	306	1	3476	172	1	3476	2755	1
3477	7	724	180	3477	313	1	3477	174	1	3477	319	1
3478	9	370	110	3478	319	1	3478	176	1	3478	2761	1
3480	8	701	180	3480	325	1	3480	178	1	3480	332	1
3481	6	775	190	3481	332	1	3481	180	1	3481	2767	1
3483	10	784	180	3483	341	1	3483	182	1	3483	342	1
3484	3	480	150	3484	342	1	3484	184	1	3484	2773	1
3485	3	583	150	3485	343	1	3485	186	1	3485	348	1
3486	6	260	130	3486	348	1	3486	188	1	3486	2779	1
3488	8	377	110	3488	351	1	3488	190	1	3488	352	1
3489	10	654	200	3489	352	1	3489	192	1	3489	2785	1
3490	6	796	180	3490	365	1	3490	194	1	3490	366	1
3492	8	1126	200	3492	366	1	3492	196	1	3492	2791	1
3493	10	800	200	3493	368	1	3493	198	1	3493	369	1
3494	8	796	200	3494	369	1	3494	200	1	3494	2797	1
3495	9	932	190	3495	378	1	3495	202	1	3495	379	1
3496	7	625	170	3496	379	1	3496	204	1	3496	2803	1
3497	7	836	190	3497	380	1	3497	206	1	3497	381	1
3498	1	774	190	3498	381	1	3498	208	1	3498	2809	1
3499	4	655	200	3499	386	1	3499	210	1	3499	390	1
3501	9	895	190	3501	390	1	3501	212	1	3501	2815	1
3502	3	204	110	3502	393	1	3502	214	1	3502	396	1
3505	9	669	170	3505	396	1	3505	216	1	3505	2821	1
3506	6	553	150	3506	397	1	3506	218	1	3506	398	1
3507	3	965	190	3507	398	1	3507	220	1	3507	2827	1
3508	3	737	200	3508	400	1	3508	222	1	3508	402	1
3509	5	601	170	3509	402	1	3509	224	1	3509	2833	1
3510	2	596	140	3510	410	1	3510	226	1	3510	411	1
3511	8	558	160	3511	411	1	3511	228	1	3511	2839	1
3512	4	531	180	3512	415	1	3512	230	1	3512	420	1
3513	2	852	200	3513	420	1	3513	232	1	3513	2845	1
3514	1	869	190	3514	421	1	3514	234	1	3514	424	1
3516	4	568	170	3516	424	1	3516	236	1	3516	2851	1
3517	10	394	140	3517	427	1	3517	238	1	3517	429	1
3521	7	761	200	3521	429	1	3521	240	1	3521	2857	1
3522	5	683	180	3522	430	1	3522	242	1	3522	435	1
3523	5	506	150	3523	435	1	3523	244	1	3523	2863	1
3524	8	833	190	3524	436	1	3524	246	1	3524	437	1
3526	8	482	140	3526	437	1	3526	248	1	3526	2869	1
3527	6	527	160	3527	440	1	3527	250	1	3527	442	1
3529	5	624	170	3529	442	1	3529	252	1	3529	2875	1
3530	5	574	170	3530	446	1	3530	254	1	3530	448	1
3532	10	740	180	3532	448	1	3532	256	1	3532	2881	1
3533	8	496	160	3533	449	1	3533	258	1	3533	451	1
3534	9	735	180	3534	451	1	3534	260	1	3534	2887	1
3536	4	485	140	3536	456	1	3536	262	1	3536	459	1
3538	3	629	190	3538	459	1	3538	264	1	3538	2893	1
3539	8	789	200	3539	464	1	3539	266	1	3539	477	1
3540	4	797	200	3540	477	1	3540	268	1	3540	2899	1
3541	9	822	190	3541	479	1	3541	270	1	3541	481	1
3543	3	791	180	3543	481	1	3543	272	1	3543	2905	1
3544	9	450	140	3544	482	1	3544	274	1	3544	486	1
3545	9	600	180	3545	486	1	3545	276	1	3545	2911	1
3548	8	515	180	3548	489	1	3548	278	1	3548	490	1
3549	8	819	190	3549	490	1	3549	280	1	3549	2917	1
3551	2	756	190	3551	496	1	3551	282	1	3551	497	1
3552	2	796	180	3552	497	1	3552	284	1	3552	2923	1
3553	2	757	200	3553	498	1	3553	286	1	3553	504	1
3554	2	598	180	3554	504	1	3554	288	1	3554	2929	1
3555	8	462	150	3555	506	1	3555	290	1	3555	508	1
3557	3	971	190	3557	508	1	3557	292	1	3557	2935	1
3558	6	959	190	3558	510	1	3558	294	1	3558	512	1
3559	8	487	160	3559	512	1	3559	296	1	3559	2941	1
3560	5	986	190	3560	513	1	3560	298	1	3560	514	1
3561	3	610	170	3561	514	1	3561	300	1	3561	2947	1
3562	1	413	150	3562	515	1	3562	302	1	3562	516	1
3563	2	432	160	3563	516	1	3563	304	1	3563	2953	1
3565	6	829	190	3565	517	1	3565	306	1	3565	519	1
3566	5	680	180	3566	519	1	3566	308	1	3566	2959	1
3567	4	989	200	3567	520	1	3567	310	1	3567	526	1
3569	4	451	180	3569	526	1	3569	312	1	3569	2965	1
3570	9	367	130	3570	529	1	3570	314	1	3570	532	1
3571	4	960	190	3571	532	1	3571	316	1	3571	2971	1
3572	5	489	180	3572	534	1	3572	318	1	3572	544	1
3577	1	746	190	3577	544	1	3577	320	1	3577	2977	1
3578	6	555	150	3578	546	1	3578	322	1	3578	553	1
3581	8	913	200	3581	553	1	3581	324	1	3581	2983	1
3582	6	490	150	3582	559	1	3582	326	1	3582	560	1
3583	9	470	180	3583	560	1	3583	328	1	3583	2989	1
3584	6	939	200	3584	561	1	3584	330	1	3584	562	1
3585	10	593	160	3585	562	1	3585	332	1	3585	2995	1
3586	5	638	200	3586	565	1	3586	334	1	3586	566	1
3587	1	722	200	3587	566	1	3587	336	1	3587	3001	1
3588	8	652	180	3588	567	1	3588	338	1	3588	570	1
3589	10	594	160	3589	570	1	3589	340	1	3589	3007	1
3590	5	566	150	3590	572	1	3590	342	1	3590	573	1
3591	10	195	90	3591	573	1	3591	344	1	3591	3013	1
3592	10	670	170	3592	575	1	3592	346	1	3592	576	1
3593	1	450	140	3593	576	1	3593	348	1	3593	3019	1
3594	10	680	180	3594	577	1	3594	350	1	3594	578	1
3595	3	913	200	3595	578	1	3595	352	1	3595	3025	1
3596	3	640	200	3596	579	1	3596	354	1	3596	580	1
3597	3	411	170	3597	580	1	3597	356	1	3597	3031	1
3600	10	536	160	3600	581	1	3600	358	1	3600	587	1
3601	2	959	200	3601	587	1	3601	360	1	3601	3037	1
3602	2	381	150	3602	590	1	3602	362	1	3602	597	1
3603	10	965	190	3603	597	1	3603	364	1	3603	3043	1
3605	5	962	190	3605	598	1	3605	366	1	3605	599	1
3606	10	622	180	3606	599	1	3606	368	1	3606	3049	1
3607	5	978	190	3607	604	1	3607	370	1	3607	609	1
3608	3	989	200	3608	609	1	3608	372	1	3608	3055	1
3609	3	815	200	3609	612	1	3609	374	1	3609	613	1
3610	6	571	150	3610	613	1	3610	376	1	3610	3061	1
3611	7	674	190	3611	619	1	3611	378	1	3611	621	1
3612	6	684	200	3612	621	1	3612	380	1	3612	3067	1
3613	9	860	190	3613	622	1	3613	382	1	3613	624	1
3614	1	455	170	3614	624	1	3614	384	1	3614	3073	1
3615	5	278	140	3615	625	1	3615	386	1	3615	628	1
3616	2	669	180	3616	628	1	3616	388	1	3616	3079	1
3618	1	990	190	3618	629	1	3618	390	1	3618	639	1
3619	1	720	200	3619	639	1	3619	392	1	3619	3085	1
3620	10	412	150	3620	641	1	3620	394	1	3620	642	1
3621	2	1051	200	3621	642	1	3621	396	1	3621	3091	1
3622	10	642	190	3622	643	1	3622	398	1	3622	644	1
3623	1	939	200	3623	644	1	3623	400	1	3623	3097	1
3625	5	1107	200	3625	653	1	3625	402	1	3625	659	1
3626	5	602	190	3626	659	1	3626	404	1	3626	3103	1
3628	5	574	160	3628	665	1	3628	406	1	3628	667	1
3629	9	386	150	3629	667	1	3629	408	1	3629	3109	1
3631	6	262	130	3631	669	1	3631	410	1	3631	675	1
3634	6	687	170	3634	675	1	3634	412	1	3634	3115	1
3636	7	830	190	3636	676	1	3636	414	1	3636	678	1
3637	7	382	150	3637	678	1	3637	416	1	3637	3121	1
3638	3	506	160	3638	680	1	3638	418	1	3638	684	1
3639	9	955	200	3639	684	1	3639	420	1	3639	3127	1
3641	4	392	130	3641	687	1	3641	422	1	3641	689	1
3642	3	609	200	3642	689	1	3642	424	1	3642	3133	1
3643	3	678	190	3643	690	1	3643	426	1	3643	693	1
3644	7	889	190	3644	693	1	3644	428	1	3644	3139	1
3645	9	634	170	3645	699	1	3645	430	1	3645	700	1
3647	5	689	170	3647	700	1	3647	432	1	3647	3145	1
3648	9	721	180	3648	702	1	3648	434	1	3648	703	1
3649	9	842	190	3649	703	1	3649	436	1	3649	3151	1
3650	8	312	140	3650	706	1	3650	438	1	3650	711	1
3651	5	678	170	3651	711	1	3651	440	1	3651	3157	1
3652	3	498	180	3652	712	1	3652	442	1	3652	716	1
3653	3	431	160	3653	716	1	3653	444	1	3653	3163	1
3654	4	632	180	3654	718	1	3654	446	1	3654	719	1
3656	5	690	200	3656	719	1	3656	448	1	3656	3169	1
3657	2	371	110	3657	724	1	3657	450	1	3657	728	1
3658	4	770	170	3658	728	1	3658	452	1	3658	3175	1
3659	7	738	190	3659	731	1	3659	454	1	3659	732	1
3660	4	337	120	3660	732	1	3660	456	1	3660	3181	1
3661	9	563	140	3661	735	1	3661	458	1	3661	739	1
3662	6	597	160	3662	739	1	3662	460	1	3662	3187	1
3663	10	684	180	3663	741	1	3663	462	1	3663	743	1
3667	9	710	170	3667	743	1	3667	464	1	3667	3193	1
3669	9	701	170	3669	751	1	3669	466	1	3669	753	1
3670	7	715	200	3670	753	1	3670	468	1	3670	3199	1
3671	2	435	160	3671	761	1	3671	470	1	3671	764	1
3672	2	561	140	3672	764	1	3672	472	1	3672	3205	1
3673	7	350	120	3673	765	1	3673	474	1	3673	769	1
3674	2	734	200	3674	769	1	3674	476	1	3674	3211	1
3675	7	683	180	3675	773	1	3675	478	1	3675	774	1
3676	5	395	110	3676	774	1	3676	480	1	3676	3217	1
3678	3	400	180	3678	778	1	3678	482	1	3678	782	1
3679	5	1079	200	3679	782	1	3679	484	1	3679	3223	1
3680	1	757	180	3680	789	1	3680	486	1	3680	791	1
3684	10	695	190	3684	791	1	3684	488	1	3684	3229	1
3685	9	336	130	3685	795	1	3685	490	1	3685	805	1
3687	3	585	170	3687	805	1	3687	492	1	3687	3235	1
3689	5	849	190	3689	806	1	3689	494	1	3689	809	1
3690	3	584	140	3690	809	1	3690	496	1	3690	3241	1
3691	9	726	170	3691	815	1	3691	498	1	3691	816	1
3693	1	532	180	3693	816	1	3693	500	1	3693	3247	1
3695	1	953	200	3695	817	1	3695	502	1	3695	819	1
3696	9	116	80	3696	819	1	3696	504	1	3696	3253	1
3697	8	416	150	3697	820	1	3697	506	1	3697	823	1
3699	2	657	170	3699	823	1	3699	508	1	3699	3259	1
3700	1	364	150	3700	825	1	3700	510	1	3700	826	1
3701	5	819	200	3701	826	1	3701	512	1	3701	3265	1
3702	9	615	170	3702	834	1	3702	514	1	3702	838	1
3703	7	618	200	3703	838	1	3703	516	1	3703	3271	1
3705	8	567	180	3705	841	1	3705	518	1	3705	843	1
3706	10	474	140	3706	843	1	3706	520	1	3706	3277	1
3707	10	685	180	3707	847	1	3707	522	1	3707	848	1
3708	4	860	200	3708	848	1	3708	524	1	3708	3283	1
3709	3	677	170	3709	852	1	3709	526	1	3709	854	1
3710	1	734	180	3710	854	1	3710	528	1	3710	3289	1
3711	5	514	140	3711	861	1	3711	530	1	3711	862	1
3712	1	597	160	3712	862	1	3712	532	1	3712	3295	1
3713	5	538	180	3713	866	1	3713	534	1	3713	869	1
3714	7	743	180	3714	869	1	3714	536	1	3714	3301	1
3715	1	371	110	3715	876	1	3715	538	1	3715	880	1
3716	7	855	200	3716	880	1	3716	540	1	3716	3307	1
3717	2	759	180	3717	881	1	3717	542	1	3717	882	1
3718	6	615	170	3718	882	1	3718	544	1	3718	3313	1
3719	1	1185	200	3719	889	1	3719	546	1	3719	897	1
3720	10	414	140	3720	897	1	3720	548	1	3720	3319	1
3722	5	847	200	3722	900	1	3722	550	1	3722	904	1
3723	6	742	190	3723	904	1	3723	552	1	3723	3325	1
3724	2	445	180	3724	906	1	3724	554	1	3724	907	1
3725	2	598	140	3725	907	1	3725	556	1	3725	3331	1
3727	6	818	190	3727	908	1	3727	558	1	3727	921	1
3728	2	322	130	3728	921	1	3728	560	1	3728	3337	1
3729	3	640	180	3729	925	1	3729	562	1	3729	927	1
3730	4	655	170	3730	927	1	3730	564	1	3730	3343	1
3731	9	448	150	3731	928	1	3731	566	1	3731	932	1
3732	8	900	190	3732	932	1	3732	568	1	3732	3349	1
3733	2	893	200	3733	933	1	3733	570	1	3733	934	1
3734	7	618	190	3734	934	1	3734	572	1	3734	3355	1
3735	8	867	200	3735	941	1	3735	574	1	3735	942	1
3736	7	461	170	3736	942	1	3736	576	1	3736	3361	1
3737	6	814	190	3737	946	1	3737	578	1	3737	948	1
